id,category,index,text
181,181,501007417,デビュー戦の後に・迷走
181,181,501007418,ホープフルSの後に・エデンへの道
181,181,501007419,皐月賞の後に・4月の仇
181,181,501007420,菊花賞の後に・エデンへ至るヒント
181,181,501007421,有馬記念の後に・キーワードを集めよ
181,181,501007422,天皇賞（春）の後に・キーワード①
181,181,501007423,宝塚記念の後に・キーワード②
181,181,501007424,宝塚記念の後に・キーワード②
181,181,501007425,天皇賞（秋）の後に・キーワード③
181,181,501007426,有馬記念の後に・最後のキーワード
181,181,501007500,名指導
181,181,501007506,ダンスレッスン
181,181,501007507,ファンレター
181,181,501007508,レース疲れ
181,181,501007509,連続出走で……
181,181,501007510,ペア割常習犯
181,181,501007511,落としたものは？
181,181,501007513,主人公の赤！
181,181,501007514,ゴルシ流デート
181,181,501007515,ゴルシの！いきなり過去編！
181,181,501007516,食べすぎ御免！
181,181,501007517,ゴルシ危うし！？
181,181,501007518,学園防衛隊？
181,181,501007519,ゴルシ七不思議（未定）
181,181,501007520,えっアタシのバイト……ヤバすぎ？
181,181,501007521,夜ふかし気味で……
181,181,501007522,お肌の調子が……
181,181,501007523,名探偵ゴルシ？
181,181,501007524,翌日揃ってしわがれ声
181,181,501007525,気まぐれオトメのゴルシちゃん☆
181,181,501007526,いざ、真剣勝負！
181,181,501007600,武者震い
181,181,501007601,今度こそ！
181,181,501007700,寝不足で……
181,181,501007701,休息はバッチリ！
181,181,501007702,左にホクロはないらしい
181,181,501007703,約15億年前からコンニチハ
181,181,501007704,そして、少女は
181,181,501007705,ちょっと寄りたいステキな場所
181,181,501007706,夜の公園で遊ぼう
181,181,501007707,神社でお祈り！
181,181,501007708,レース勝利！
181,181,501007709,レース入着
181,181,501007710,レース敗北
181,181,501007711,今度こそ負けない！
181,181,501007712,不在の理由は……
181,181,501007713,お大事に！
181,181,501007714,無茶は厳禁！
181,181,501007715,追加の自主トレ
181,181,501007716,ダイエット成功！
181,181,501007717,保健室にて
181,181,501007718,リフレッシュ完了
181,181,501007719,ゴルシ、空へ……？
181,181,501007720,あんし～ん笹針師、参☆上
181,181,501007722,頭痛で憂鬱
181,181,501007726,クレーンゲームに挑戦！
181,181,501007727,クレーンゲーム大成功！
181,181,501007728,クレーンゲーム成功！
181,181,501007729,クレーンゲーム失敗……
181,181,501007730,クレーンゲーム大成功！
181,181,501007731,クレーンゲーム成功！
181,181,501007732,想いの継承
181,181,501007733,想いの継承
181,181,501008100,Vodka登場！
181,181,501008101,新年の抱負
181,181,501008102,初詣
181,181,501008103,夏合宿（2年目）スタート！
181,181,501008104,夏合宿（2年目）にて
181,181,501008105,夏合宿（3年目）スタート！
181,181,501008107,バレンタイン
181,181,501008108,ファン感謝祭
181,181,501008109,クリスマス
181,181,501008110,エンディング
181,181,501008111,終わりなき挑戦
181,181,501008112,温泉旅行
181,181,501008113,開戦のクロスロード
181,181,501008114,夢のジャンクション
181,181,501008115,晴れのちスリッピー
181,181,501008116,アウトロー・アゲイン
181,181,501008117,星屑のスターロード
181,181,501008200,デビュー戦にむけて
181,181,501008201,阪神JFにむけて
181,181,501008202,チューリップ賞にむけて
181,181,501008203,桜花賞にむけて
181,181,501008204,日本ダービーにむけて
181,181,501008205,秋華賞にむけて
181,181,501008206,エリザベス女王杯にむけて
181,181,501008207,有馬記念にむけて
181,181,501008208,ヴィクトリアマイルにむけて
181,181,501008209,安田記念にむけて
181,181,501008210,天皇賞（秋）にむけて
181,181,501008300,夏合宿（2年目）終了
181,181,501008301,夏合宿（3年目）終了
181,181,501008302,福引チャンス！
181,181,501008303,デビュー戦の後に・次はデッカく！
181,181,501008304,阪神JFの後に・精一杯のウイリー！
181,181,501008305,チューリップ賞の後に・先制勝利！
181,181,501008306,チューリップ賞の後に・前哨戦敗北
181,181,501008307,桜花賞の後に・灼熱の余韻
181,181,501008308,桜花賞の後に・迷えるloser
181,181,501008309,日本ダービーの後に・快挙達成！
181,181,501008310,日本ダービーの後に・挽回に向けて
181,181,501008311,秋華賞の後に・勝利に酔って
181,181,501008312,秋華賞の後に・Bad Dreamin'
181,181,501008313,エリザベス女王杯の後に・暴虐女王！
181,181,501008314,エリザベス女王杯の後に・ツンツン女王
181,181,501008315,有馬記念の後に・砂利みたいな勝利
181,181,501008316,有馬記念の後に・迷走の始まり
181,181,501008317,ヴィクトリアマイルの後に・新たな輝き
181,181,501008318,安田記念の後に・俺流アクセルon！
181,181,501008319,安田記念の後に・サイレント連覇！
181,181,501008320,天皇賞（秋）の後に・自分を生きてこそ
181,181,501008400,Vodka登場！
181,181,501008401,開戦のクロスロード
181,181,501008402,夢のジャンクション
181,181,501008403,晴れのちスリッピー
181,181,501008404,アウトロー・アゲイン
181,181,501008405,星屑のスターロード
181,181,501008406,夏合宿（2年目）スタート！
181,181,501008407,夏合宿（3年目）スタート！
181,181,501008408,デビュー戦にむけて
181,181,501008409,阪神JFにむけて
181,181,501008410,チューリップ賞にむけて
181,181,501008411,桜花賞にむけて
181,181,501008412,日本ダービーにむけて
181,181,501008413,秋華賞にむけて
181,181,501008414,エリザベス女王杯にむけて
181,181,501008415,有馬記念にむけて
181,181,501008416,ヴィクトリアマイルにむけて
181,181,501008417,安田記念にむけて
181,181,501008418,天皇賞（秋）にむけて
181,181,501008419,デビュー戦の後に・次はデッカく！
181,181,501008420,阪神JFの後に・精一杯のウイリー！
181,181,501008421,チューリップ賞の後に・先制勝利！
181,181,501008422,チューリップ賞の後に・前哨戦敗北
181,181,501008423,桜花賞の後に・灼熱の余韻
181,181,501008424,桜花賞の後に・迷えるloser
181,181,501008425,日本ダービーの後に・快挙達成！
181,181,501008426,日本ダービーの後に・挽回に向けて
181,181,501008427,秋華賞の後に・勝利に酔って
181,181,501008428,秋華賞の後に・Bad Dreamin'
181,181,501008429,エリザベス女王杯の後に・暴虐女王！
181,181,501008430,エリザベス女王杯の後に・ツンツン女王
181,181,501008431,有馬記念の後に・砂利みたいな勝利
181,181,501008432,有馬記念の後に・迷走の始まり
181,181,501008433,ヴィクトリアマイルの後に・新たな輝き
181,181,501008434,安田記念の後に・俺流アクセルon！
181,181,501008435,安田記念の後に・サイレント連覇！
181,181,501008436,天皇賞（秋）の後に・自分を生きてこそ
181,181,501008500,名指導
181,181,501008506,ダンスレッスン
181,181,501008507,ファンレター
181,181,501008508,レース疲れ
181,181,501008509,連続出走で……
181,181,501008510,たまにはガキの頃みたく
181,181,501008511,挑め、“宿命”
181,181,501008513,憧れヴィンテージ
181,181,501008514,俺的ダチ道
181,181,501008515,クール・アンド・ヒート
181,181,501008516,甘くなれない素直さ
181,181,501008517,礼儀は大事なんだよっ！
181,181,501008518,急な雨にはご用心
181,181,501008519,これは悪夢だ！
181,181,501008520,河川敷でガチバトル！
181,181,501008521,夜ふかし気味で……
181,181,501008522,お肌の調子が……
181,181,501008523,エンジンに火をつけろ！
181,181,501008600,武者震い
181,181,501008601,今度こそ！
181,181,501008700,寝不足で……
181,181,501008701,休息はバッチリ！
181,181,501008702,カッコ良さの基準
181,181,501008703,響け、熱いサウンド！
181,181,501008704,共に極めよ、カッコ良さの道
181,181,501008705,“寄り道”しようぜ
181,181,501008706,硬派な甘さ
181,181,501008707,神社でお祈り！
181,181,501008708,レース勝利！
181,181,501008709,レース入着
181,181,501008710,レース敗北
181,181,501008711,今度こそ負けない！
181,181,501008712,不在の理由は……
181,181,501008713,お大事に！
181,181,501008714,無茶は厳禁！
181,181,501008715,追加の自主トレ
181,181,501008716,ダイエット成功！
181,181,501008717,保健室にて
181,181,501008718,リフレッシュ完了
181,181,501008719,輝くボディに釘付け？
181,181,501008720,あんし～ん笹針師、参☆上
181,181,501008722,頭痛で憂鬱
181,181,501008726,クレーンゲームに挑戦！
181,181,501008727,クレーンゲーム大成功！
181,181,501008728,クレーンゲーム成功！
181,181,501008729,クレーンゲーム失敗……
181,181,501008730,クレーンゲーム大成功！
181,181,501008731,クレーンゲーム成功！
181,181,501008732,想いの継承
181,181,501008733,想いの継承
181,181,501009100,Daiwa Scarlet登場！
181,181,501009101,新年の抱負
181,181,501009102,初詣
181,181,501009103,夏合宿（2年目）スタート！
181,181,501009104,夏合宿（2年目）にて
181,181,501009105,夏合宿（3年目）スタート！
181,181,501009107,バレンタイン
181,181,501009108,ファン感謝祭
181,181,501009109,クリスマス
181,181,501009110,エンディング
181,181,501009111,プリモ・リンケージ
181,181,501009112,温泉旅行
181,181,501009113,1番は1人だけ
181,181,501009114,アタシの1番
181,181,501009115,アイツの存在
181,181,501009116,空っぽの部屋
181,181,501009117,1番のライバルとして
181,181,501009200,デビュー戦にむけて
181,181,501009201,チューリップ賞にむけて
181,181,501009202,桜花賞にむけて
181,181,501009203,日本ダービーにむけて
181,181,501009204,秋華賞にむけて
181,181,501009205,エリザベス女王杯にむけて
181,181,501009206,大阪杯にむけて
181,181,501009207,天皇賞（秋）にむけて
181,181,501009208,有馬記念にむけて
181,181,501009300,夏合宿（2年目）終了
181,181,501009301,夏合宿（3年目）終了
181,181,501009302,福引チャンス！
181,181,501009303,デビュー戦の後に・望むはティアラ
181,181,501009304,チューリップ賞の後に・幸先や良し
181,181,501009305,チューリップ賞の後に・猛りを抱く
181,181,501009306,チューリップ賞の後に・ムカつく！
181,181,501009307,桜花賞の後に・最初の宝石
181,181,501009308,桜花賞の後に・樫の楯へと
181,181,501009309,桜花賞の後に・至宝は未だ遠く
181,181,501009310,日本ダービーの後に・目指すべきは
181,181,501009311,日本ダービーの後に・アイツの姿
181,181,501009312,『日本ダービー』
181,181,501009313,オークスにむけて
181,181,501009314,オークスの後に・欠落の女王
181,181,501009315,オークスの後に・空っぽ
